UniqueCount	AmbigCount
97	0
182	0
380	0
209	0
21	0
0	0
95	0
182	246
5	246
2	0
643	0
1	0
41	0
405	0
273	1064
0	1064
116	435
27	435
92	0
0	0
0	0
206	0
2	0
0	1
0	1
88	0
6	0
133	700
3	700
23	86
0	86
102	125
0	125
121	0
104	0
468	0
2	1782
0	2012
101	1771
26	1770
0	0
47	0
212	0
45	872
227	872
0	3
1	3
356	0
1	1287
0	1287
38	1287
1	0
711	0
265	0
0	0
0	0
1467	0
1027	0
65	0
0	6
1	6
0	65
6	65
354	2665
71	2665
11	2378
0	385
3	355
3	292
319	574
0	574
0	574
51	0
393	0
141	0
152	0
683	0
0	1
0	1
78	0
411	0
186	0
0	0
305	0
356	0
4	848
0	952
1	808
6	773
451	0
751	0
25	114
0	114
0	83
6	83
0	0
194	0
711	0
8	0
0	3
0	3
56	297
0	245
0	297
0	585
0	472
6	575
79	269
0	269
0	0
197	0
0	78
19	78
0	68
2063	1
306	0
2	0
0	0
28	0
0	6
0	6
35	0
8	630
0	747
2	531
22	265
0	265
612	0
266	561
2	561
83	0
0	0
0	0
2	0
743	0
1370	0
1163	0
441	0
0	0
4	0
1868	0
134	0
490	1
693	0
5	0
0	0
275	0
59	0
598	0
77	0
1409	1
0	0
0	0
0	0
0	0
1	0
28	0
0	0
65	614
0	614
7	582
8	17
0	17
32	92
0	92
392	1738
0	1738
1398	0
91	0
0	0
70	0
0	0
2181	18
38	442
1	442
35	136
0	136
896	0
0	672
0	536
2	568
1	490
6	344
0	465
24	130
0	130
22	105
0	105
1083	1
6	0
600	0
9	30
0	30
5	23
959	1
177	0
118	0
4	55
0	55
28	699
0	699
0	0
1	0
9	0
0	0
0	0
1	0
20	0
153	0
301	0
3911	0
217	0
6	0
352	0
146	0
9	0
535	0
0	478
559	478
5	473
0	0
0	0
0	0
0	0
5747	1
446	0
2	81
0	81
74	0
2214	0
560	0
489	0
34859	7
0	10
0	23
0	17
0	8
0	0
8	15
0	15
0	12
0	12
218	816
12	816
3	0
6	0
0	0
25	0
139	0
0	0
45	399
6	399
137	0
19	41
6	41
112	0
0	0
0	0
249	0
48	94
0	94
6	83
0	2
0	2
90	110
0	110
0	374
0	350
0	314
1	133
180	2064
1	2064
2	0
215	0
0	748
2	748
22	748
144	0
98	0
0	0
171	765
3	765
16	0
2	0
12	608
96	608
0	736
26	736
16	598
9	102
0	102
0	64
0	194
59	194
457	0
231	0
19	227
6	227
177	31
8	20
8	1
1	0
63	189
0	0
10	0
0	73
0	73
56	883
0	883
448	307
1	307
97	0
3	281
0	319
1	232
0	213
12	0
626	0
0	0
0	0
32	0
99	752
2	752
1	708
945	1
745	0
694	0
437	4671
27	4671
5	4092
19	151
1	151
106	0
74	0
464	0
55	1599
0	1599
610	0
40	0
395	0
0	745
0	826
0	733
0	666
0	3
0	3
0	67
39	67
3982	1
0	3
0	3
631	3872
0	3871
185	1
1903	0
490	0
96	1
23	148
0	148
5	36
0	36
821	0
363	0
10	0
429	1101
1	1101
98	0
724	1
1365	1
18442	3
6	0
87	0
0	0
405	0
798	0
429	867
0	867
7	0
0	0
15	0
20	0
9	0
49	0
0	0
0	0
1081	0
42	295
0	295
2	0
2	30
0	30
265	655
0	655
26	198
25	198
123	0
557	0
1	130
42	130
0	128
3	71
13780	30226
4	30224
161	0
0	0
0	0
1	0
4	17
0	17
0	0
36	0
124	1107
1	1107
970	0
0	0
301	0
4780	0
13849	1
296	332
18	332
31	0
9	132
0	132
0	0
706	0
990	0
0	334
1	334
93	1178
1	1178
1	46
5	46
46	0
1085	1001
2	1001
210	0
440	0
81	0
41	0
179	0
0	0
1	872
0	1558
0	1914
110	1920
116	233
0	233
0	232
0	222
0	861
7	861
0	0
5	46
6	46
109	0
526	1686
0	1686
0	0
1810	0
4	0
0	103
23	103
1	66
14	147
0	147
10	227
0	227
3697	0
0	0
22	0
0	893
0	880
0	785
0	796
684	0
160	0
11	0
0	0
0	0
0	0
84	0
850	0
46	0
135	363
0	363
73	0
86	1
44	0
18	0
1	0
1	23
0	23
0	0
10	249
0	249
1	13
3	13
362	0
0	0
102	334
0	334
199	0
4	0
2001	0
702	0
13	0
219	632
0	632
0	33
0	33
2	33
2836	0
152	0
0	0
0	0
0	0
0	0
0	0
10	116
0	116
65	0
11	0
27	0
10384	1
41	0
37	430
0	430
6	67
0	63
0	67
2	57
788	0
1	1143
0	1142
58	1143
51	259
25	259
298	0
493	0
43	0
233	0
892	1
0	0
88	0
0	0
6	0
9	0
4	34
0	34
43	0
98	0
1128	0
1343	0
492	0
480	0
15	101
0	101
265	0
0	0
30	0
219	1365
0	1365
1910	0
38	0
152	0
225	414
5	414
627	0
1	0
52	0
103	0
37	0
0	0
3	731
30	1046
0	918
1	1002
16	0
0	0
0	0
800	0
215	0
308	1
156	1
0	15
0	6
0	14
6	0
25	0
0	0
242	0
250	0
8	48
0	48
7	0
0	0
0	0
0	0
379	0
40	0
83	0
3	34
0	34
127	0
402	0
233	640
0	640
10	0
148	7
0	7
71	392
0	392
58	0
72	114
0	110
0	114
0	264
0	264
0	3
0	3
0	3
653	0
0	5
0	2
0	4
1	0
197	0
9	0
16	0
297	0
445	0
2	21
0	21
123	0
80	0
0	121
1	197
48	239
14	125
6	772
0	693
0	702
2151	1
19	0
65	155
0	0
29	0
257	0
636	0
0	64
0	72
5	62
0	47
0	52
0	60
0	35
16	0
53	0
221	0
157	0
244	453
0	453
24413	5
9	0
6	0
8	0
0	9
0	9
2	9
0	9
10	0
1675	0
5111	2
46	0
0	50
3	50
126	5
21	0
137	274
5	275
4	275
1	6
0	6
4	71
11	71
0	0
0	0
4	22
0	22
515	0
532	0
0	381
0	351
0	329
0	376
0	346
0	366
0	336
40	0
837	1994
14	1994
24	0
0	81
0	91
0	88
0	98
0	88
0	243
0	312
0	229
4	237
78	0
1169	1
376	589
0	589
648	0
81	0
47	0
29	262
44	262
0	0
149	0
77	0
44	0
283	0
0	0
0	0
6	12
4	12
767	0
95	0
1	10
0	10
0	8
0	350
0	333
0	332
3	280
0	253
530	0
47	97
0	97
319	0
359	0
0	0
222	0
692	1551
19	1551
164	0
218	0
448	0
17	0
1	0
14	0
2	12
0	12
0	12
0	6
0	6
0	8
0	8
9	0
0	202
1	112
0	186
0	0
0	0
1260	2
129	0
0	14
0	14
51	252
0	252
3817	0
0	5
2	5
164	0
45	0
15	94
0	94
1	0
7	0
16	169
0	169
2657	0
916	1
102	0
79	415
0	415
133	0
424	0
43	1167
0	1167
9	108
0	94
0	0
0	0
17	0
5	0
97	0
5748	2
0	0
0	0
35	0
76	0
8	0
26	0
53	0
1275	0
66	0
173	0
1962	0
230	0
0	14313
9231	14314
0	0
2	1
0	1
0	1
3	19
0	19
0	19
0	761
210	761
187	0
22	0
0	16
15	16
6	0
13	23
4	0
0	23
157	0
1	272
17	272
2	223
0	239
517	239
10	339
35	339
96	0
25	0
11	0
0	0
67	0
11	0
0	0
0	0
195	0
0	0
0	0
0	0
98	140
0	140
36	0
341	0
1077	0
40	66
2	66
2075	1
298	0
404	2368
23	2368
448	0
467	0
175	2152
13	2152
1	1923
0	1923
201	0
656	0
528	3494
0	3494
18	1178
10	1178
196	0
0	0
41	135
0	135
5	135
0	0
0	0
51	930
15	929
19	0
3118	0
218	0
0	0
0	0
0	0
0	0
3	0
23	0
0	88
3	88
2217	0
30	0
3	0
188	0
577	0
0	0
50	0
28	0
33	64
13	64
2	0
113	0
288	0
340	0
76	0
0	98
0	97
0	87
0	77
0	76
5	152
18	152
269	0
0	0
38	17
0	17
175	4
646	1
12215	4
4	26
0	26
349	0
0	2
0	2
1297	1
1599	0
384	963
0	963
2	0
339	0
35	130
2	130
873	0
201	4
1	4
35	1
57	0
1	0
105	0
37	698
0	698
21	0
0	0
35	0
70	275
0	275
496	0
407	0
0	2
0	2
25	1
335	0
278	161
0	161
309	0
898	0
0	0
384	0
19	0
16	95
0	95
57	0
490	656
0	656
254	0
0	1439
57	1557
0	1373
20	0
7	0
0	0
1112	2
140	47
33	47
0	29
0	31
1	28
0	0
0	0
0	0
0	0
0	0
0	0
245	0
1	0
0	0
629	0
26	0
1624	0
211	578
0	205
0	554
23	31
0	31
54	0
3	118
4	118
0	81
200	0
0	1
10	0
538	0
691	0
0	0
690	1
0	30
0	19
0	21
18	47
0	47
5	47
4	6
0	6
15	0
180	0
0	0
0	0
0	0
57	0
3	0
267	0
17	0
54	0
2577	0
0	0
10	0
199	562
1	562
104	85
0	85
832	0
7	0
0	0
2771	0
0	0
0	5
0	5
6	179
0	179
0	0
7	30
0	30
4	0
1	2
0	2
0	0
174	0
0	0
1811	0
0	0
0	0
10	31
0	31
635	0
44	0
13	10
0	10
0	0
23	274
0	274
0	249
1	218
0	106
0	118
5	105
1	0
236	412
4	412
0	21945
458	21945
5	27
0	27
135	0
1518	0
0	0
72	0
85	0
2	0
103	707
0	707
14	541
0	78
3	78
0	0
978	0
1143	0
170	0
0	0
63	0
86	305
0	305
0	480
24	480
4	32
0	32
5	164
0	164
0	154
7	0
1078	0
0	0
0	0
0	0
1121	0
0	22
1	22
0	22
0	0
0	0
0	0
2	0
0	0
0	0
1764	0
553	0
218	1486
136	1486
119	616
0	616
37	417
0	417
1	365
42	0
0	0
0	476
11	476
134	297
0	297
0	0
171	322
0	322
24	229
84	0
227	0
911	0
1433	0
80	796
0	796
3871	0
1555	3
31	0
0	149
2	120
0	101
0	0
0	0
26	0
547	1
0	41
0	49
0	43
0	32
2	22
0	27
0	28
2	16
0	16
493	0
835	0
2	0
1	282
613	282
441	40
0	40
393	0
0	89
0	45
0	71
40	0
16	0
597	6
353	1347
0	1347
128	0
628	0
6	20
0	20
95	193
0	193
0	0
26	131
0	131
1016	0
30	446
0	446
75	0
220	0
443	0
206	0
522	0
877	0
0	0
0	0
537	0
533	0
59	0
8	0
9	99
0	90
0	99
319	0
587	0
2556	1
1	0
0	0
0	1
0	0
265	1
0	0
912	0
104	0
0	0
883	0
255	0
0	0
0	0
108	0
878	0
0	0
98	0
9648	0
0	216
0	169
0	168
363	0
1657	1
53	1301
0	1301
75	0
267	0
18	116
0	116
41	0
0	0
0	0
333	0
0	0
0	0
10	0
1	0
0	129
0	116
0	131
0	112
0	121
0	108
0	83
0	101
0	91
16	1
0	11
0	21
0	17
10	0
29	0
26	259
1	259
2	0
148	0
0	47
0	47
0	47
0	40
7	0
25	75
0	75
243	452
0	452
0	0
0	0
0	0
1	0
226	0
627	0
92	0
349	0
146	0
0	16
0	16
43	0
34	0
592	0
3	0
89	96
1	96
1	104
1	104
2	104
0	263
0	232
0	245
0	357
22	357
127	573
0	573
1	216
0	113
0	118
2	75
0	0
49	83
0	83
410	0
188	1
28	0
0	0
72	0
0	0
0	0
0	0
362	1
0	0
228	0
345	0
0	3539
0	2337
0	2796
65	353
0	353
124	0
0	0
41	205
0	205
0	0
16	969
3	1083
21	920
513	0
101	0
3	0
290	817
0	817
75	0
186	0
11	0
275	0
55	0
78	0
168	0
189	0
397	0
28	0
123	0
3	0
0	0
46	70
0	70
0	47
0	231
0	152
0	155
5	124
4	111
28	35
0	35
174	0
457	0
21	0
6	159
5	159
67	434
0	434
104	0
81	0
98	0
0	0
0	0
0	0
0	0
0	0
201	0
659	0
0	0
8	0
87	0
89	305
0	305
2348	0
0	538
4	487
0	542
0	530
0	534
310	512
0	512
1148	0
92	188
0	188
716	0
0	0
11	29
0	29
0	16
0	16
1	0
209	0
86	1341
28	1192
0	1150
0	39
0	36
0	26
106	0
0	4
0	4
0	4
0	4
0	4
65	365
0	312
0	363
15	19
0	19
79	0
43	0
713	1940
1	1940
147	0
43	0
1388	0
68	1
552	0
538	0
1058	0
356	0
2	0
409	0
33	0
176	0
49	2
77	0
0	1318
3	1216
16	1154
0	1134
11	502
161	0
906	0
8	0
41	0
3	0
0	0
4	14
0	14
0	10
3	0
175	837
0	838
0	592
14	0
291	0
413	0
20	107
0	107
617	0
9	34
0	34
13	4021
0	4116
0	3569
72	0
27	23
5	23
30	0
0	97
11	97
0	0
0	0
322	0
0	171
0	165
0	106
0	105
142	0
276	1346
19	1405
8	1405
0	1124
2683	0
301	439
2	439
16	408
61	0
38	0
2	31
0	31
0	135
32	135
0	0
2086	1
5	74
0	74
0	66
0	60
32	448
0	448
20	0
2	35
5	35
0	27
119	0
70	0
11	0
653	0
35	83
6	76
0	83
200	0
12672	1
322	0
0	0
0	0
0	0
207	0
0	0
330	0
47	0
80	0
28	200
0	200
1460	0
524	3217
708	3213
1	2866
55	1955
11	0
724	0
582	0
2524	0
3775	0
1	0
5	0
0	9
0	9
156	0
141	0
1012	4251
0	4251
61	102
0	102
78	0
30	328
3	328
8	45
0	45
36	0
0	18
0	18
0	0
6	0
0	0
0	0
0	0
17	201
0	201
0	1
0	1
0	0
0	0
0	0
644	0
0	0
0	0
12	136
0	136
0	123
75	123
0	1
0	1
619	0
100	0
1453	0
1441	0
1	0
198	0
0	0
0	1260
141	1260
0	1516
24	1516
1	200
16	200
770	0
0	16
2	16
0	16
8	52
0	52
0	43
0	42
0	31
0	29
0	27
0	26
0	0
0	0
0	0
4573	5341
39	5340
2	0
49	0
873	0
70	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	1
0	1
0	1
7	0
1	0
141	0
11	123
0	123
0	0
1	0
29	0
43	294
0	294
6	0
0	16
0	16
44	0
147	0
9	75
0	75
87	0
2	0
109	0
20	0
40	0
0	1504
0	1559
1	1468
3	5
0	5
0	62
0	63
0	58
0	55
6	0
129	0
98	0
67	0
76	0
177	0
177	1
0	0
181	0
304	0
6	0
67	322
0	322
212	0
137	0
258	2121
1	2121
0	0
0	0
0	0
12	534
13	534
87	0
161	0
865	0
420	0
54	0
81	504
9	504
0	0
135	0
60	1
2	13
0	13
101	0
1388	0
0	0
678	0
74	0
0	423
0	552
0	361
0	0
99	146
0	146
0	109
0	117
4	117
82	330
3	330
0	3714
0	3782
3	3297
0	3693
0	3761
0	2751
0	2819
61	131
0	131
0	0
9	0
0	343
87	343
32	267
0	267
0	215
684	0
114	113
5	113
301	0
278	1
147	0
2	12
0	12
954	0
62	0
3676	0
429	485
0	484
1142	0
16	0
42	0
0	0
81	8
1	8
230	1
48	0
0	101
4	101
91	0
20	42
0	42
0	176
14	176
176	377
0	377
2	0
556	0
16	132
0	132
481	1131
0	1131
500	0
1367	0
129	274
2	274
0	388
0	430
9	401
1548	1
0	0
0	427
0	403
0	341
0	277
1	1
2	1
0	4
0	4
0	4
0	4
98	995
0	995
0	0
116	0
610	0
2475	0
36	52
0	52
708	0
388	0
1271	0
14	9
1	9
1564	0
238	0
258	872
0	872
0	106
2	110
0	69
1048	1
851	1
429	0
329	0
400	3066
0	3066
150	273
0	273
4909	87
2425	61
4168	59
0	0
47	109
0	109
578	0
0	0
848	0
1	116
3	116
182	0
95	0
78	0
2292	1
0	0
4430	2
55	0
3	201
0	201
0	182
0	190
15	100
3	25
4	25
1	17
15	77
18	20
1	58
0	54
164	0
54	0
0	0
14	0
0	45
0	34
0	31
0	24
163	0
157	0
6	0
1283	0
0	0
151	0
0	0
0	0
0	0
0	0
0	141
0	96
0	112
39	555
0	555
795	0
54	875
6	1065
8	1017
0	951
279	0
3	0
323	0
4	0
278	0
353	0
0	0
149	0
0	0
3	0
461	714
0	713
59	0
691	0
10	0
0	0
0	0
3	0
8	26
0	26
937	105
25	1271
0	1018
0	0
1	1814
727	1814
48	0
0	0
2919	3
1	10074
0	12813
0	11019
0	10573
0	8779
336	0
93	330
0	330
0	28
0	20
0	26
2	24
0	20
0	18
0	18
0	20
0	18
0	23
0	21
1	0
2	0
6	0
3	0
0	109
61	109
0	0
56	371
0	371
188	0
0	0
7	52
8	52
46	0
2	0
4023	0
19	96
1	96
0	83
137	0
176	0
110	451
1	451
45	535
36	535
2492	2
0	0
1569	0
101	762
1	762
117	1643
0	1915
0	1889
0	0
0	0
208	0
18	0
0	0
1	50
0	50
23	96
2	96
0	60
57	0
2	0
2	0
3	0
6	0
15	67
5	67
4	64
0	0
693	1
46	338
1	338
435	0
1	0
197	0
664	0
154	250
0	250
80	0
1	0
0	424
0	353
0	398
0	368
217	0
0	0
24	0
0	14
8	17
0	17
0	17
0	325
0	232
0	254
0	161
351	0
153	0
1079	0
0	288
0	174
0	199
297	0
14	0
0	0
32	0
40	323
0	323
0	22
3	22
25	0
239	0
39	0
357	0
26	25
1	25
6	8
0	8
0	32
0	31
0	26
0	22
0	21
0	19
0	379
0	310
0	265
0	0
1	0
2	417
0	78
0	364
0	1960
2414	1960
182	32
56	0
76	0
168	0
872	0
0	0
0	1
194	1
6	6
0	6
1	5282
354	5282
0	5282
3	5280
528	0
52	1464
68	1464
6	538
2	324
0	422
0	593
15	593
0	579
0	0
1	243
0	259
0	255
0	235
0	219
10	20
0	20
32	0
1693	0
512	0
694	0
6	0
0	617
1	498
30	617
0	0
46	0
0	0
100	0
59	0
78	0
0	592
6	591
13	642
0	613
17	105
0	105
2	8
0	5
3	1
335	1
107	2
0	2
1	66
1	66
0	159
0	109
0	108
39	0
289	0
116	0
10	0
247	0
41	0
102	0
84	803
35	803
212	541
0	541
0	69
0	54
1	51
104	0
148	0
46	0
1436	0
6618	2
87	0
0	0
3	7
0	7
0	168
1	219
0	195
195	0
684	0
255	0
57	542
8	542
6	0
0	0
483	0
1000	0
25	0
1127	0
0	0
200	0
70	167
0	167
12	77
0	77
0	77
0	74
0	165
0	179
0	142
0	156
1	145
0	142
0	117
652	0
0	0
326	0
365	1
0	0
0	0
0	0
530	0
44	0
4089	1
0	0
0	0
8	0
23	642
1	642
22	58
1	58
724	2448
0	2446
0	0
0	0
47	0
2	2422
0	2425
363	2425
0	98
0	90
0	36
0	84
0	78
0	64
0	77
0	60
0	63
0	0
180	0
655	0
12	123
0	123
14	36
0	36
442	0
348	0
4	9
0	9
6	31
0	31
125	0
4	16
0	16
214	281
0	281
205	0
4	175
0	183
4	180
0	176
0	132
0	0
0	0
0	0
0	0
31	158
0	151
0	157
0	157
539	0
0	0
0	0
8	7
0	7
10	0
0	0
7443	1
0	0
107	269
1	269
3	269
0	0
164	1286
0	1286
43	0
1	53
0	53
1077	0
0	1069
17	1069
0	987
474	812
1	812
63	158
0	159
0	141
2055	0
1082	0
19	0
223	0
2496	1
0	0
5	0
241	725
0	725
20	0
297	0
5	74
0	74
1	63
11	0
1	28
15	28
61	146
0	146
121	240
0	240
0	0
3196	0
414	0
44	0
0	2052
275	2052
1391	2
1077	0
244	0
374	0
1	80
45	80
373	0
1011	0
11	0
112	628
0	628
500	0
210	0
0	0
0	0
165	316
0	316
0	316
1	289
417	0
266	0
1	3
0	3
1428	1
1312	0
538	0
0	182
0	175
0	65
0	58
0	52
0	40
0	47
1	0
1	0
151	198
0	198
473	1
1	0
62	0
91	337
0	337
10	0
0	0
0	0
940	0
1	0
11	0
241	933
1	933
0	0
2994	0
0	0
0	0
242	0
0	0
135	0
75	0
1486	0
177	428
0	428
2219	1
263	2047
0	2047
104	109
0	109
0	0
118	0
334	0
66	550
10	550
37	414
0	414
402	0
0	0
0	0
98	35
2	35
2252	0
225	0
5	0
4	2
0	2
0	2
60	349
5	349
69	0
262	0
56	0
22	92
0	92
0	67
0	13
0	13
878	0
12	0
0	1177
56	1177
0	0
127	0
715	0
676	1
33	182
1	182
841	1
9	550
0	550
0	0
1	0
1713	0
0	386
131	386
36	216
34	216
792	0
0	4753
71	4753
33	0
17	0
142	0
250	0
0	0
0	34
0	23
0	33
0	24
0	19
0	20
0	34
0	33
63	0
134	0
728	83
4	83
48	0
132	0
0	0
0	2071
361	2071
1541	2
237	374
2	371
0	374
1917	0
69	95
0	95
38	0
176	0
28	0
79	0
690	0
1221	0
1	1579
302	1579
0	0
0	0
507	0
13	0
990	0
267	0
909	0
0	0
46	155
1	155
97	377
0	377
938	0
0	13
0	9
0	9
0	8
0	13
0	12
15	0
82	406
0	406
1	351
1	11
0	11
707	3
97	0
666	0
0	69
19	69
0	38
0	0
646	0
272	1
23	408
0	408
104	0
102	0
0	0
28	217
0	217
2632	0
0	0
19	1105
32	1105
254	0
251	503
0	503
0	486
4222	0
1208	37
1308	37
0	1361
1230	1362
689	1
115	0
14	358
0	358
1	309
0	325
121	0
321	0
3384	1
275	1
22	1023
5	1023
437	0
0	0
808	0
0	406
71	406
117	0
44	1760
1	1768
16	1767
0	0
110	0
0	0
4574	32874
0	32873
164	622
0	622
0	617
455	7710
121	7710
2	53
2	55
0	40
0	42
1	40
0	0
673	0
97	206
0	206
37	0
1193	0
506	0
372	0
146	1250
0	1250
0	2978
0	2441
0	2447
174	0
1239	0
843	1
1	48
4	49
27	732
0	732
0	557
472	0
461	0
0	0
14	0
185	1
1056	0
107	0
64	0
10	12
0	12
111	0
44	0
12	0
2	7
0	7
1788	1
0	0
0	0
155	2423
1	2423
18	57
0	57
479	0
205	1396
0	1395
13	0
6	76
0	95
2	51
0	0
4	18
0	18
0	17
386	776
1	775
2588	1
709	0
267	1467
0	1467
4	0
240	0
13	42
0	42
59	0
78	0
0	0
2794	0
4	53
0	53
138	0
6	0
0	0
817	0
0	12
0	6
0	6
0	9
0	7
45	556
0	556
0	444
0	635
20	601
0	522
23	247
0	202
0	247
0	221
42	155
0	155
482	0
129	318
0	318
623	2077
5	2076
0	0
3	1462
144	1462
28	0
194	0
0	0
0	0
383	0
1899	1533
1	1533
299	0
1	0
0	0
0	0
18	0
54	0
464	0
3	0
475	0
0	0
0	0
0	0
0	0
70	253
0	253
787	0
82	778
1	778
23	336
54	336
65	0
795	0
29	0
180	0
0	0
0	0
0	0
0	0
34	91
5	91
74	0
0	0
2043	0
168	0
987	0
37	352
33	301
0	356
4	211
0	0
1476	0
140	0
720	0
195	0
0	0
0	209
0	152
0	169
5	196
0	201
3	138
184	0
1334	2
2	4
0	4
675	0
0	0
0	0
258	0
2	0
14	36
0	36
63	0
1445	0
193	0
0	19783
0	25185
3	20009
0	19339
1	20884
6	22
0	22
0	19
1069	0
116	0
413	3173
5	3174
0	3174
209	0
163	520
2	520
5	234
0	146
0	126
0	104
0	133
0	133
5	0
3	0
719	0
58	0
1	0
0	0
1764	1
363	1438
1	1438
110	64
0	64
2	33
249	0
774	1
21	48
0	48
1382	0
0	0
0	0
0	0
0	0
0	0
0	0
72	0
55	1043
0	1043
34	0
0	0
0	0
279	0
0	0
3	162
0	153
0	165
0	142
0	133
395	0
2078	2
1	0
0	0
9	0
1	94
0	94
2	0
115	0
80	0
83	0
60	0
59	0
2115	2309
3	2309
118	0
137	0
368	598
0	598
0	76
0	46
0	55
0	1
0	1
272	0
8	0
9	325
0	325
272	0
3	0
36	0
0	313
0	240
12	165
0	219
155	9
0	9
55	225
0	225
7	0
334	0
0	0
0	0
84	163
0	163
1948	0
25	569
0	569
8	0
7	0
148	0
2082	0
33	8
0	8
549	0
0	0
1551	1
39	41
0	41
9	101
1	101
0	101
154	0
243	0
0	0
0	0
3	883
33	883
69	617
0	617
0	0
193	0
804	0
3	0
23	0
32	823
128	823
0	0
0	45
0	32
0	42
0	42
51	589
0	589
9082	4
0	0
0	0
877	0
0	0
0	0
0	295
11	295
155	0
0	0
0	0
0	0
5	0
47	258
0	258
414	0
0	0
612	0
127	0
24	0
2856	1
10	60
3	60
0	0
0	0
107	0
922	0
66	0
59	0
1	0
3	9
2	9
6622	1
2	0
103	115
7	115
622	0
182	0
6	0
4	12
0	12
92	254
1	254
592	1
203	0
0	14
0	10
0	13
1818	0
4029	11
11578	10
207	0
406	0
3905	0
0	0
0	0
44	1210
2	1286
0	1605
2	1233
0	938
225	433
2	433
1114	0
75	0
1275	0
11	0
0	0
1	0
0	0
2815	0
13	794
0	794
0	698
3112	0
196	0
2223	0
18	0
31	0
157	378
0	378
0	8
0	6
0	7
0	8
35	0
718	0
676	0
14	65
0	65
302	0
335	0
362	0
1432	1
43	960
25	960
0	0
570	0
5	860
0	794
0	814
0	759
91	0
117	0
1	0
5	214
0	26
0	23
0	20
295	0
1734	215
199	0
212	986
0	986
875	0
27	0
46	0
0	0
493	0
141	0
0	0
1	0
474	0
63	13
4	13
6	0
37	0
0	0
348	0
87	131
0	131
1	13
0	13
0	492
0	368
0	456
0	257
628	0
106	0
11	9
0	9
0	0
198	0
83	0
0	201
0	154
0	138
1717	0
147	322
6	322
26	0
75	269
2	269
1	411
290	411
951	0
1	31
0	31
0	0
1941	0
1104	1
196	0
1162	0
0	0
750	0
581	0
3	31
0	31
1099	0
28	0
12	79
16	93
9	84
23	300
1	300
359	0
629	0
19	1021
84	1288
0	1271
3	5
0	5
30	0
24	0
661	933
0	933
124	0
0	7
0	5
0	4
1837	0
0	0
303	0
22	0
34	0
12	0
1391	4
9	49
0	49
215	0
255	234
2	234
0	112
159	112
168	1751
0	1751
87	0
42	29
5	29
790	0
98	0
70	213
0	212
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
281	0
9	0
0	0
395	651
0	651
0	0
463	0
0	0
76	127
0	127
44	0
566	3111
0	3111
9	70
0	70
137	0
35	0
92	363
0	363
259	0
358	0
550	2051
3	2051
1	0
412	1214
0	1214
0	1214
0	1093
0	0
1570	0
0	0
0	0
11	0
75	0
9	131
8	131
1438	0
15	0
125	0
5	282
14	282
224	0
2	10
0	10
213	323
2	323
16	33
0	33
50	124
0	124
0	0
0	0
420	0
0	0
392	0
0	477
3	359
0	39
0	184
44	653
0	690
0	590
0	620
1	0
174	353
0	353
237	499
0	499
0	499
0	61
3	61
5	123
0	123
2	0
201	0
99	0
169	0
324	0
212	0
135	0
239	0
648	0
2	39
0	39
0	333
11	300
1	290
51	107
0	107
14	1190
359	1190
0	0
0	0
0	0
0	0
432	564
0	564
1142	0
3	23
0	23
426	0
39	0
0	0
1	0
55	420
0	420
0	11
0	11
299	0
0	0
668	0
0	386
70	386
553	893
0	893
0	262
7	262
612	1
751	14
673	0
26315	6
486	0
0	0
0	0
0	0
156	0
499	0
0	0
0	0
19	0
21	0
36	0
0	0
59	41
0	41
38	0
35	0
13	0
105	0
39	0
5	0
56	204
0	204
812	0
59	162
0	162
0	153
286	1077
2	1077
315	0
50	0
0	0
729	0
7	0
913	0
323	0
0	43
4	43
1	0
0	2265
24	2117
54	2222
0	2222
0	84
1	77
3	77
0	62
67	0
22	0
56	280
0	280
595	1
60	0
2	0
150	237
5	128
0	236
0	127
1	0
0	0
0	0
14	0
115	0
106	0
3	1897
1	2137
796	2225
76	0
68	1197
0	1197
0	0
3	0
1	0
80	774
0	774
2	645
0	456
35	541
0	564
0	457
207	1
318	0
0	0
267	0
31	0
38	0
349	0
142	0
936	0
0	0
961	1
1184	0
2	99
6	99
0	70
1	404
0	427
2	323
0	413
7	0
824	0
1132	0
580	1
325	0
252	0
10	858
6	858
14	332
0	350
0	256
10	0
14	542
0	542
0	359
1037	0
1187	0
0	0
590	0
170	477
3	477
31	0
365	0
0	0
0	0
0	0
3	0
0	0
2	0
0	0
111	0
76	225
0	225
18	40
0	40
1	19
4	19
8	0
287	0
0	12
0	12
0	195
1	119
0	163
0	733
0	755
0	662
62	0
85	0
440	0
0	0
0	0
0	0
240	0
6	0
14	13
0	13
78	0
0	0
3	0
42	210
0	210
89	0
400	0
65	0
61	350
3	350
0	0
1	451
63	451
1033	0
81	0
7	101
0	101
32	142
0	93
0	142
2	93
1	141
22	0
382	0
19	0
156	145
4	145
159	0
52	723
0	723
11	0
1	5
0	5
2947	1
1	277
25	277
3	3828
3	2768
8	2190
248	0
26	0
10	26
0	26
16	0
0	0
0	0
173	416
3	416
444	0
73	0
91	97
0	97
4915	3
82	0
125	1
1129	0
61	0
0	0
0	413
44	413
500	0
145	0
55	182
0	182
0	0
428	1
1106	799
77	799
65	0
